1.096076324059280149e-13 5.690917414761737441e-18 1.022874274690492096e-10
1.096682217737439318e-13 5.697184303103501104e-18 1.023439703463546199e-10
1.097288446344053191e-13 5.703544055393720915e-18 1.024005444796729581e-10
1.097895010064264521e-13 5.709843423499224355e-18 1.024571498862820370e-10
1.098501909083319052e-13 5.716159089647734504e-18 1.025137865834691945e-10
1.099109143586564893e-13 5.722542183940864795e-18 1.025704545885314753e-10
1.099716713759451881e-13 5.728852008126298788e-18 1.026271539187752943e-10
1.100324619787533355e-13 5.735216568403829064e-18 1.026838845915167469e-10
1.100932861856464511e-13 5.741597439649063119e-18 1.027406466240814932e-10
1.101541440152003412e-13 5.747904911539630165e-18 1.027974400338047312e-10
1.102150354860010987e-13 5.754280031294667563e-18 1.028542648380312365e-10
1.102759606166450657e-13 5.760697169239883240e-18 1.029111210541154522e-10
1.103369194257388707e-13 5.767079320030127338e-18 1.029680086994213598e-10
1.103979119318989622e-13 5.773413610667117001e-18 1.030249277913220527e-10
1.104589381537534891e-13 5.779841398562719299e-18 1.030818783472016234e-10
1.105199981099394604e-13 5.786259854827036233e-18 1.031388603844524231e-10
1.105810918191046899e-13 5.792630386314613375e-18 1.031958739204768585e-10
1.106422192999073282e-13 5.799081735932976363e-18 1.032529189726869393e-10
1.107033805710157497e-13 5.805523715145962773e-18 1.033099955585043688e-10
1.107645756511087544e-13 5.811917730808118179e-18 1.033671036953604015e-10
1.108258045588753659e-13 5.818341072607928004e-18 1.034242434006959209e-10
1.108870673130150082e-13 5.824780854622412321e-18 1.034814146919615300e-10
1.109483639322374425e-13 5.831237115625662342e-18 1.035386175866174346e-10
1.110096944352627292e-13 5.837735692087123279e-18 1.035958521021335083e-10
1.110710588408212915e-13 5.844199087523156570e-18 1.036531182559892536e-10
1.111324571676539275e-13 5.850601387916134577e-18 1.037104160656738149e-10
1.111938894345117852e-13 5.857059006012577069e-18 1.037677455486860299e-10
1.112553556601563749e-13 5.863623782772436390e-18 1.038251067225344688e-10
1.113168558633595571e-13 5.870114410545198576e-18 1.038824996047373694e-10
1.113783900629031507e-13 5.876582743215513043e-18 1.039399242128220815e-10
1.114399582775807127e-13 5.883041666706359719e-18 1.039973805643270699e-10
1.115015605261947997e-13 5.889569052317592229e-18 1.040548686767991620e-10
1.115631968275588481e-13 5.896138986031582936e-18 1.041123885677953825e-10
1.116248672004966695e-13 5.902660607227921718e-18 1.041699402548823335e-10
1.116865716638425135e-13 5.909185821490046277e-18 1.042275237556364526e-10
1.117483102364409799e-13 5.915675622082195909e-18 1.042851390876437678e-10
1.118100829371471569e-13 5.922234078665187443e-18 1.043427862685001297e-10
1.118718897848265205e-13 5.928783126068711186e-18 1.044004653158111081e-10
1.119337307983549470e-13 5.935348833406759629e-18 1.044581762471919280e-10
1.119956059966188395e-13 5.941931226528726916e-18 1.045159190802676496e-10
1.120575153985149128e-13 5.948517212716479980e-18 1.045736938326730270e-10
1.121194590229504336e-13 5.955080787479511686e-18 1.046315005220525205e-10
1.121814368888430817e-13 5.961661022177068092e-18 1.046893391660604521e-10
1.122434490151209622e-13 5.968231834770459636e-18 1.047472097823607727e-10
1.123054954207222526e-13 5.974845518584036156e-18 1.048051123886268551e-10
1.123675761245969192e-13 5.981502034843706437e-18 1.048630470025431877e-10
1.124296911457040535e-13 5.988083768806123095e-18 1.049210136418025561e-10
1.124918405030136779e-13 5.994669108759022602e-18 1.049790123241081377e-10
1.125540242155063031e-13 6.001284317686853516e-18 1.050370430671727646e-10
1.126162423021729414e-13 6.007968699593409177e-18 1.050951058887191949e-10
1.126784947820150683e-13 6.014591185125691144e-18 1.051532008064798804e-10
1.127407816740447114e-13 6.021230485688862665e-18 1.052113278381970828e-10
1.128031029972843742e-13 6.027886562508832527e-18 1.052694870016229250e-10
1.128654587707670741e-13 6.034533191375243384e-18 1.053276783145192755e-10
1.129278490135363929e-13 6.041222937031083569e-18 1.053859017946578900e-10
1.129902737446463761e-13 6.047942667984128801e-18 1.054441574598203212e-10
1.130527329831616586e-13 6.054574006933904499e-18 1.055024453277979574e-10
1.131152267481573767e-13 6.061248527296594879e-18 1.055607654163919322e-10
1.131777550587192060e-13 6.067979399338515434e-18 1.056191177434133570e-10
1.132403179339434368e-13 6.074648103587523801e-18 1.056775023266831531e-10
