1.146155924133035459e-13 9.933020787580578284e-18 1.070847219542174454e-10
1.146646158519323127e-13 9.940467765388422481e-18 1.071305242894093787e-10
1.147136602588903867e-13 9.947864530748145295e-18 1.071763462152018373e-10
1.147627256431472551e-13 9.955371324054034732e-18 1.072221877399749751e-10
1.148118120136743744e-13 9.962747694241779286e-18 1.072680488721107943e-10
1.148609193794489563e-13 9.970207441650329770e-18 1.073139296199966348e-10
1.149100477494506614e-13 9.977697096807902874e-18 1.073598299920221889e-10
1.149591971326629366e-13 9.985136461969172169e-18 1.074057499965806127e-10
1.150083675380744798e-13 9.992659333598218106e-18 1.074516896420699995e-10
1.150575589746760079e-13 1.000007826481341793e-17 1.074976489368903815e-10
1.151067714514639432e-13 1.000752718132582279e-17 1.075436278894469863e-10
1.151560049774366264e-13 1.001505969477888380e-17 1.075896265081469805e-10
1.152052595615981790e-13 1.002251499609164181e-17 1.076356448014028425e-10
1.152545352129546915e-13 1.003002712729742163e-17 1.076816827776289509e-10
1.153038319405179341e-13 1.003751564508165248e-17 1.077277404452449185e-10
1.153531497533022520e-13 1.004508788905351017e-17 1.077738178126728659e-10
1.154024886603256758e-13 1.005255593411758033e-17 1.078199148883382348e-10
1.154518486706115878e-13 1.006000031406131323e-17 1.078660316806715210e-10
1.155012297931853899e-13 1.006758230325476256e-17 1.079121681981051198e-10
1.155506320370781637e-13 1.007508683473866455e-17 1.079583244490767648e-10
1.156000554113229596e-13 1.008264838998604441e-17 1.080045004420259728e-10
1.156494999249586596e-13 1.009018628011308702e-17 1.080506961853977021e-10
1.156989655870264680e-13 1.009772738848970033e-17 1.080969116876391342e-10
1.157484524065716026e-13 1.010524476712249104e-17 1.081431469572011468e-10
1.157979603926444817e-13 1.011284624675912365e-17 1.081894020025395161e-10
1.158474895542974924e-13 1.012042397080253951e-17 1.082356768321118797e-10
1.158970399005888026e-13 1.012795101710873943e-17 1.082819714543811740e-10
1.159466114405785997e-13 1.013548128166451006e-17 1.083282858778122742e-10
1.159962041833328014e-13 1.014309575062169917e-17 1.083746201108754970e-10
1.160458181379193197e-13 1.015068647691036860e-17 1.084209741620429038e-10
1.160954533134118220e-13 1.015828044729800288e-17 1.084673480397919841e-10
1.161451097188864748e-13 1.016593175164184475e-17 1.085137417526025673e-10
1.161947873634232818e-13 1.017347810744546895e-17 1.085601553089580626e-10
1.162444862561075477e-13 1.018105477166372498e-17 1.086065887173467776e-10
1.162942064060266724e-13 1.018860760274058182e-17 1.086530419862590364e-10
1.163439478222737105e-13 1.019629908996761786e-17 1.086995151241904362e-10
1.163937105139437106e-13 1.020396671820386058e-17 1.087460081396385389e-10
1.164434944901376538e-13 1.021147503662400441e-17 1.087925210411061924e-10
1.164932997599583639e-13 1.021914926938045048e-17 1.088390538370981835e-10
1.165431263325144957e-13 1.022682675916055848e-17 1.088856065361247272e-10
1.165929742169172541e-13 1.023448041579926729e-17 1.089321791466983134e-10
1.166428434222816048e-13 1.024216449717488157e-17 1.089787716773350508e-10
1.166927339577279411e-13 1.024974320349527484e-17 1.090253841365560500e-10
1.167426458323786253e-13 1.025740668290375772e-17 1.090720165328842829e-10
1.167925790553618510e-13 1.026507343226059960e-17 1.091186688748481882e-10
1.168425336358077300e-13 1.027277064512843815e-17 1.091653411709780145e-10
1.168925095828522816e-13 1.028038953433202560e-17 1.092120334298094513e-10
1.169425069056334684e-13 1.028812058405679640e-17 1.092587456598800494e-10
1.169925256132950845e-13 1.029588216191604925e-17 1.093054778697328786e-10
1.170425657149834231e-13 1.030353809330144258e-17 1.093522300679132186e-10
1.170926272198486395e-13 1.031119728171049784e-17 1.093990022629700199e-10
1.171427101370463165e-13 1.031894157924976657e-17 1.094457944634572863e-10
1.171928144757339302e-13 1.032671644369760854e-17 1.094926066779308572e-10
1.172429402450748889e-13 1.033433087388070644e-17 1.095394389149520260e-10
1.172930874542345445e-13 1.034208512343671995e-17 1.095862911830838699e-10
1.173432561123841308e-13 1.034986995282600377e-17 1.096331634908951529e-10
1.173934462286972799e-13 1.035754881262400131e-17 1.096800558469566938e-10
1.174436578123516877e-13 1.036528567846245413e-17 1.097269682598430986e-10
1.174938908725303010e-13 1.037302582717396302e-17 1.097739007381340527e-10
1.175441454184181115e-13 1.038076927168322505e-17 1.098208532904110121e-10
1.175944214592059165e-13 1.038854341234803104e-17 1.098678259252608742e-10
1.176447190040866341e-13 1.039629348722689056e-17 1.099148186512725782e-10
1.176950380622589631e-13 1.040404687082820030e-17 1.099618314770403886e-10
1.177453786429235459e-13 1.041185841556633017e-17 1.100088644111604052e-10
1.177957407552870078e-13 1.041967326902691026e-17 1.100559174622344144e-10
1.178461244085584479e-13 1.042738175223059485e-17 1.101029906388663484e-10
1.178965296119508022e-13 1.043523075274083689e-17 1.101500839496638227e-10
1.179469563746824849e-13 1.044302815786037094e-17 1.101971974032396229e-10
1.179974047059739292e-13 1.045077403221268234e-17 1.102443310082082275e-10
