1.228914845013906056e-13 7.285114316527064098e-15 1.154651488018116232e-10
1.229594169728112193e-13 -1.132091115657762101e-15 1.155289843793596425e-10
1.230273869962289965e-13 -1.682375868674753408e-15 1.155928374532972257e-10
1.230953945924020608e-13 -2.250156970878821042e-15 1.156567430164037589e-10
1.231634397821000218e-13 -2.870427283921815758e-15 1.157206660758998817e-10
1.232315225861040001e-13 4.402467639251809170e-15 1.157846416245649028e-10
1.232996430252065768e-13 -4.198449870079567902e-15 1.158486434178143343e-10
1.233678011202118443e-13 1.090637329728014088e-14 1.159126802038430356e-10
1.234359968919349262e-13 1.015488005869563569e-14 1.159767694790405964e-10
1.235042303612038455e-13 -1.438108751534444981e-14 1.160408762506277857e-10
