# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
6.876556215142101724e-08 3.900952390011952048e+03 7.971882589373747718e-01
7.164524990271817098e-08 3.860317072977298722e+03 8.002001086621253201e-01
7.464553001573719180e-08 3.820095555775544653e+03 8.031842456571511857e-01
7.777145252331551066e-08 3.780280295601603484e+03 8.061399464500381695e-01
8.102827893795061034e-08 3.740868196903940770e+03 8.090667836828623338e-01
8.442149110791007152e-08 3.701852625048334176e+03 8.119641543185032173e-01
8.795680044420776849e-08 3.663229950892462512e+03 8.148316567402104083e-01
9.164015753397800631e-08 3.624993679948319368e+03 8.176687661652950467e-01
9.547776215642615359e-08 3.587137805903858407e+03 8.204750183870785918e-01
9.947607371821772210e-08 3.549659663267942051e+03 8.232501515633185996e-01
1.036418221258683800e-07 3.512553492028656365e+03 8.259937861808834825e-01
1.079820191134358664e-07 3.475814309363475331e+03 8.287055885667613531e-01
1.125039700445804125e-07 3.439438068097275391e+03 8.313853171715412937e-01
1.172152862088588029e-07 3.403418793801722586e+03 8.340326477708528419e-01
1.221238976329488762e-07 3.367754751061422212e+03 8.366474930890492878e-01
1.272380664283680058e-07 3.332439097674336608e+03 8.392295468194124197e-01
1.325664006981538497e-07 3.297469040154226150e+03 8.417787243732238744e-01
1.381178690259109175e-07 3.262839880149964756e+03 8.442948510855524669e-01
1.439018155716160330e-07 3.228547901922997880e+03 8.467778347213551493e-01
1.499279757995876470e-07 3.194588610625806268e+03 8.492275677604910200e-01
1.562064928650939138e-07 3.160958836014364806e+03 8.516440186031448700e-01
1.627479346871819165e-07 3.127654353087256823e+03 8.540271269355949046e-01
1.695633117364612507e-07 3.094671328367789101e+03 8.563768672353978539e-01
1.766640955677874663e-07 3.062006906612327839e+03 8.586932721140815294e-01
1.840622381290351071e-07 3.029655858858626289e+03 8.609762920445561685e-01
1.917701918784624297e-07 2.997616657909255082e+03 8.632260499551109856e-01
1.998009307445287136e-07 2.965884308489678460e+03 8.654425342156797374e-01
2.081679719634435595e-07 2.934456819973342590e+03 8.676258706259677433e-01
2.168853988312047212e-07 2.903330492763904658e+03 8.697761314298193547e-01
2.259678844084200750e-07 2.872501070907679605e+03 8.718933824484008666e-01
2.354307162178159926e-07 2.841966807665250599e+03 8.739777909143945367e-01
2.452898219759960236e-07 2.811723804734421719e+03 8.760294646619458669e-01
2.555617964027700396e-07 2.781769004951759143e+03 8.780485505832067439e-01
2.662639291531724239e-07 2.752099963831040441e+03 8.800352152582880949e-01
2.774142339191861749e-07 2.722713989610843782e+03 8.819896427499280822e-01
2.890314787501594329e-07 2.693607466862320052e+03 8.839119871781689897e-01
3.011352176429409104e-07 2.664777868605960521e+03 8.858024477323191981e-01
3.137458234549179990e-07 2.636222479505568117e+03 8.876612304161906053e-01
3.268845221953469917e-07 2.607938786454419642e+03 8.894885516201613829e-01
3.405734287526987084e-07 2.579923981959809225e+03 8.912846222892069070e-01
3.548355841181537258e-07 2.552175465235061893e+03 8.930496792782705029e-01
3.696949941679020281e-07 2.524690360483666609e+03 8.947839414272555913e-01
3.851766700695245728e-07 2.497467108889386054e+03 8.964876851629863808e-01
4.013066703804673762e-07 2.470502344591889596e+03 8.981611384491824390e-01
4.181121449094732763e-07 2.443793794061737117e+03 8.998045530285423421e-01
4.356213804147851610e-07 2.417339455211626500e+03 9.014182114734927698e-01
4.538638482160563977e-07 2.391136499033808377e+03 9.030023666558705253e-01
4.728702538000957180e-07 2.365183076509208604e+03 9.045573052130900793e-01
4.926725885039467467e-07 2.339476700464965688e+03 9.060832980504555101e-01
5.133041833622939419e-07 2.314015249636657245e+03 9.075806317088153108e-01
5.347997652098341409e-07 2.288796725490831250e+03 9.090495995916904048e-01
5.571955151330321057e-07 2.263818334305833559e+03 9.104904746240587432e-01
5.805291293696627422e-07 2.239078218334517715e+03 9.119035638399756172e-01
6.048398827586317751e-07 2.214574572543348495e+03 9.132891600807049315e-01
6.301686948468791692e-07 2.190305329935622467e+03 9.146475719173445817e-01
6.565581987646330251e-07 2.166267776682681415e+03 9.159790821794455695e-01
6.840528129849454461e-07 2.142460603333368908e+03 9.172840104057645716e-01
7.126988160882938830e-07 2.118881821730506545e+03 9.185626624387223105e-01
7.425444246580906922e-07 2.095528958839803181e+03 9.198153324840491196e-01
7.736398744382203342e-07 2.072400508817717309e+03 9.210423412582213754e-01
8.060375048891882766e-07 2.049494479668455824e+03 9.222439893092521102e-01
8.397918472852324763e-07 2.026809015590473564e+03 9.234205948653770868e-01
8.749597165006595459e-07 2.004341932802034762e+03 9.245724522095162268e-01
9.116003066399082274e-07 1.982092034284650936e+03 9.256998925394573918e-01
9.497752906723106300e-07 1.960056814339756329e+03 9.268032044811899128e-01
9.895489242392288169e-07 1.938234982389598827e+03 9.278827157815832116e-01
1.030988153808329120e-06 1.916624580707254154e+03 9.289387231569881109e-01
1.074162729357014042e-06 1.895223995599091268e+03 9.299715463713993380e-01
1.119145321774684032e-06 1.874031102051636026e+03 9.309814794262591953e-01
1.166011645181442856e-06 1.853044774978661053e+03 9.319688447401698328e-01
1.214840584369129804e-06 1.832262703678613207e+03 9.329339326943252297e-01
1.265714327579184608e-06 1.811683609227337001e+03 9.338770596499693655e-01
1.318718504840836867e-06 1.791305851219861324e+03 9.347985225079565863e-01
1.373942332102465703e-06 1.771127568723125250e+03 9.356986249892982332e-01
1.431478761398744687e-06 1.751147382604291806e+03 9.365776657337836486e-01
1.491424637306294455e-06 1.731363395402247306e+03 9.374359422164528777e-01
1.553880859951233227e-06 1.711774163356550844e+03 9.382737483872946038e-01
1.618952554842979181e-06 1.692378363334814367e+03 9.390913840225707521e-01
1.686749249820135113e-06 1.673173952395474089e+03 9.398891323950043786e-01
1.757385059406348822e-06 1.654159590893657878e+03 9.406672865835389308e-01
1.830978876886404257e-06 1.635333796916602523e+03 9.414261324780638374e-01
1.907654574425868824e-06 1.616695045473773916e+03 9.421659538649564958e-01
1.987541211571125220e-06 1.598241723631291734e+03 9.428870327653592343e-01
2.070773252480739158e-06 1.579972465305217611e+03 9.435896464326732902e-01
2.157490792253797480e-06 1.561885645617655200e+03 9.442740723002451819e-01
2.247839792736174363e-06 1.543979929016933966e+03 9.449405806724291423e-01
2.341972328201630873e-06 1.526253743569626067e+03 9.455894437670187003e-01
2.440046841321268073e-06 1.508705679897171876e+03 9.462209280344959783e-01
2.542228409852210033e-06 1.491334419504573134e+03 9.468352977540727133e-01
2.648689024494328153e-06 1.474138132660268866e+03 9.474328107419488498e-01
2.759607878382786264e-06 1.457115927383242024e+03 9.480137289653979282e-01
2.875171668703633815e-06 1.440265993049945791e+03 9.485783040700338509e-01
2.995574910940072740e-06 1.423587211067708722e+03 9.491267890400736373e-01
3.121020266278434437e-06 1.407077898356183596e+03 9.496594285899004895e-01
3.251718882724871550e-06 1.390736940324861962e+03 9.501764691108874894e-01
3.387890750506962671e-06 1.374562923820846208e+03 9.506781545939817502e-01
3.529765072358430461e-06 1.358554216642942038e+03 9.511647151710597159e-01
3.677580649310229792e-06 1.342709928150457017e+03 9.516363947138468671e-01
3.831586282637365062e-06 1.327028302920770329e+03 9.520934161125668149e-01
3.992041192637995791e-06 1.311508160859812278e+03 9.525360110669013336e-01
4.159215454949697864e-06 1.296148240171892212e+03 9.529644011907648649e-01
4.333390455137293542e-06 1.280947206975613426e+03 9.533788110443830455e-01
4.514859362317441200e-06 1.265903612273357567e+03 9.537794505193315509e-01
4.703927622617064784e-06 1.251016197481850440e+03 9.541665388380196067e-01
4.900913473296375996e-06 1.236283924976665048e+03 9.545402859673132179e-01
5.106148478401709615e-06 1.221705177064221289e+03 9.549008924157533773e-01
5.319978086849899533e-06 1.207278774999729649e+03 9.552485676503390533e-01
5.542762213883380551e-06 1.193003445597969858e+03 9.555835077278046485e-01
5.774875846874931902e-06 1.178878064402538257e+03 9.559059080178154977e-01
6.016709676501581867e-06 1.164901155486860489e+03 9.562159626428998749e-01
6.268670754350119598e-06 1.151071654285315390e+03 9.565138586422512468e-01
6.531183178061088019e-06 1.137388174239230466e+03 9.567997827294247859e-01
6.804688805164463504e-06 1.123849641547365081e+03 9.570739160328803896e-01
7.089647996808562295e-06 1.110454659937865699e+03 9.573364356461211422e-01
7.247998942142962722e-06 1.103301049499263399e+03 9.574730450229912426e-01
7.386540392633994327e-06 1.097202123981107434e+03 9.575875182749351566e-01
7.409886737529646786e-06 1.096188520834419478e+03 9.576063630510788238e-01
9.447991683066044440e-06 1.092083660280638242e+03 9.574135287353547907e-01
9.533260054406587672e-06 1.091188215340808028e+03 9.570903548553822970e-01
9.843644173540456270e-06 1.087963545426979636e+03 9.553813785359227539e-01
1.025586535908465475e-05 1.083689801838136873e+03 9.523397403302765740e-01
1.061582920926029284e-05 1.079939653748547926e+03 9.492567848318040902e-01
1.068534908508802882e-05 1.079212924441761061e+03 9.486293445200905117e-01
1.100334551506879199e-05 1.075878900874824922e+03 9.456605819024611614e-01
1.113281825302569600e-05 1.074516839677207599e+03 9.444138958636327796e-01
1.140500757287721105e-05 1.071646644739066232e+03 9.417389969097157421e-01
