# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
3.851766700695245728e-07 2.485921318468813297e+03 9.851135501792740445e-01
4.013066703804673762e-07 2.460204603848040733e+03 9.869659929358362005e-01
4.181121449094732763e-07 2.434756941563127839e+03 9.887833833400234695e-01
4.356213804147851610e-07 2.409511145131405556e+03 9.905659928032675143e-01
4.538638482160563977e-07 2.384475417578339602e+03 9.923142474677199010e-01
4.728702538000957180e-07 2.359646684951572752e+03 9.940285468877021469e-01
4.926725885039467467e-07 2.335026766141955704e+03 9.957093125606777395e-01
5.133041833622939419e-07 2.310611307345596742e+03 9.973569416303900148e-01
5.347997652098341409e-07 2.286412499180127725e+03 9.989718616159846132e-01
5.571955151330321057e-07 2.262394513035795171e+03 1.000554425170196549e+00
5.805291293696627422e-07 2.238594343792882228e+03 1.002105095719074024e+00
6.048398827586317751e-07 2.214977898478893167e+03 1.003624234027607587e+00
6.301686948468791692e-07 2.191608600038767690e+03 1.005112325818751540e+00
6.565581987646330251e-07 2.168407321575697551e+03 1.006569673063111958e+00
6.840528129849454461e-07 2.145395038043984187e+03 1.007996712269182193e+00
7.126988160882938830e-07 2.122621300249209980e+03 1.009393901189270748e+00
7.425444246580906922e-07 2.100006701271535803e+03 1.010761546371646169e+00
7.736398744382203342e-07 2.077587199726775907e+03 1.012100089937116865e+00
8.060375048891882766e-07 2.055378137228762625e+03 1.013409944226983272e+00
8.397918472852324763e-07 2.033405425590184450e+03 1.014691520411420855e+00
8.749597165006595459e-07 2.011590009229353882e+03 1.015945143844117160e+00
9.116003066399082274e-07 1.989954096702668721e+03 1.017171220586115421e+00
9.497752906723106300e-07 1.968512113837334937e+03 1.018370153827063085e+00
9.895489242392288169e-07 1.947273879866367679e+03 1.019542334307067533e+00
1.030988153808329120e-06 1.926213952763890120e+03 1.020688121655647596e+00
1.074162729357014042e-06 1.905331504923713510e+03 1.021807897138540921e+00
1.119145321774684032e-06 1.884649155610249863e+03 1.022902055971526503e+00
1.166011645181442856e-06 1.864168562554467144e+03 1.023970969190842295e+00
1.214840584369129804e-06 1.843841361259820360e+03 1.025014968109992708e+00
1.265714327579184608e-06 1.823697365390231425e+03 1.026034446689114255e+00
1.318718504840836867e-06 1.803752889665164048e+03 1.027029777520584108e+00
1.373942332102465703e-06 1.783984923945682340e+03 1.028001302361516212e+00
1.431478761398744687e-06 1.764399724107671318e+03 1.028949382054557660e+00
1.491424637306294455e-06 1.744981680803443396e+03 1.029874362412562805e+00
1.553880859951233227e-06 1.725745817432658669e+03 1.030776600313439539e+00
1.583582424472191382e-06 1.716942019964796827e+03 1.031185451491410277e+00
1.877791094786566157e-06 1.710897350791446115e+03 1.031316721537810288e+00
1.880528025937435663e-06 1.710564607487467356e+03 1.031294346035468878e+00
1.907654574425868824e-06 1.707283275921671930e+03 1.030951849970764167e+00
1.913684022485309061e-06 1.706538017946610125e+03 1.030852000988386585e+00
1.950263023444467412e-06 1.702141138932867307e+03 1.030111546069483186e+00
1.958637083234910322e-06 1.701133773663942520e+03 1.029914832152032389e+00
1.987541211571125220e-06 1.697647855070038077e+03 1.029173590128138027e+00
2.040922873511408933e-06 1.691239398535775990e+03 1.027601884118189313e+00
2.070773252480739158e-06 1.687654063386108419e+03 1.026634359026901810e+00
2.126665634627163485e-06 1.681000534828720902e+03 1.024695369978661841e+00
2.157490792253797480e-06 1.677347956314192061e+03 1.023569630049332435e+00
2.216010600010002567e-06 1.670412870811227776e+03 1.021350254777330546e+00
2.247839792736174363e-06 1.666680012909743482e+03 1.020107516228571098e+00
2.309109104599605770e-06 1.659506986660762550e+03 1.017664288597490030e+00
2.341972328201630873e-06 1.655688831474471726e+03 1.016332971178390832e+00
2.406118841182770843e-06 1.648285960866965070e+03 1.013706989941230763e+00
2.440046841321268073e-06 1.644394134701661642e+03 1.012308629098197521e+00
2.507204127497730264e-06 1.636764203289590341e+03 1.009531708808171446e+00
2.542228409852210033e-06 1.632812418223965096e+03 1.008082604491852940e+00
