# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
7.695865718096910551e-06 1.565019429477857102e+03 1.355716003294305416e+00
7.840402802475711632e-06 1.567067525601373745e+03 1.352633405210029949e+00
8.018144625600517487e-06 1.569510212003013976e+03 1.348749131384841649e+00
8.130567541485802637e-06 1.571019332470250674e+03 1.346249199897279425e+00
8.353919570850402675e-06 1.573936940178933128e+03 1.341206287527684671e+00
8.431470960368080055e-06 1.574924864051718714e+03 1.339436301214977032e+00
8.703755725909048262e-06 1.578300904326594718e+03 1.333166340183286280e+00
8.743510485928404901e-06 1.578781068937064447e+03 1.332245442555832105e+00
9.068241930486139430e-06 1.582603610600119282e+03 1.324691081267548531e+00
9.402661650304609353e-06 1.586353708336337604e+03 1.316888039532070565e+00
9.447991683066044440e-06 1.586848741393942646e+03 1.315830749144976997e+00
9.750643881893439040e-06 1.590072665275805775e+03 1.308785368671482319e+00
9.843644173540456270e-06 1.591037406669225447e+03 1.306627152593816454e+00
1.011150455556655259e-05 1.593749371057936742e+03 1.300435100319100368e+00
1.025586535908465475e-05 1.595171448766274580e+03 1.297115458660183407e+00
1.048572028839074577e-05 1.597383881518178669e+03 1.291859397194864867e+00
1.068534908508802882e-05 1.599253901504786199e+03 1.287326481373127329e+00
1.087378533650957093e-05 1.600984013830032836e+03 1.283077176548162335e+00
1.113281825302569600e-05 1.603287356856162887e+03 1.277286305934858479e+00
1.127621224794628296e-05 1.604536294743486451e+03 1.274106259842457289e+00
1.159902603723695211e-05 1.607272684003133236e+03 1.267018404372284524e+00
1.169353253956631979e-05 1.608056278570315499e+03 1.264962074842476580e+00
1.208475715265862434e-05 1.611211374484974158e+03 1.256543285798378484e+00
1.259082917564713430e-05 1.615104398785051217e+03 1.245879743148316177e+00
1.304046832197941285e-05 1.618397756650501378e+03 1.236621909928582230e+00
1.311809392011249507e-05 1.618950803978189924e+03 1.235044105613177567e+00
6.938851207805796987e-05 1.619222431115396830e+03 1.234340306093043793e+00
7.052503467667431262e-05 1.618836994210562580e+03 1.235684281060395628e+00
7.195650507595223986e-05 1.618418073442616787e+03 1.237309210332208531e+00
7.347840366202520958e-05 1.618033405193571070e+03 1.238967653825052251e+00
7.461953668816087050e-05 1.617771709180843118e+03 1.240170038385156825e+00
7.655545054989145056e-05 1.617383804133871081e+03 1.242135734074059306e+00
7.738112418993273460e-05 1.617238668614346125e+03 1.242947863656605589e+00
7.976135458595683971e-05 1.616858305922187128e+03 1.245208906890082012e+00
8.024491502702969120e-05 1.616793722058691401e+03 1.245654690416371668e+00
8.310151190659763960e-05 1.616432067106621844e+03 1.248198220868547148e+00
8.658154462158881089e-05 1.616092948047264372e+03 1.251109237096428295e+00
8.948803698704373892e-05 1.615876557578768143e+03 1.253398676582031523e+00
9.020731027716740185e-05 1.615831440069824566e+03 1.253946644881308137e+00
9.279989143521975273e-05 1.615693946186218454e+03 1.255864585470582995e+00
9.398491171537858111e-05 1.615644329942810600e+03 1.256712396415265331e+00
9.623431399702521297e-05 1.615565452774660798e+03 1.258275332334631180e+00
9.792070734630148375e-05 1.615523989559874735e+03 1.259409079660684050e+00
9.979584078439187277e-05 1.615489676340961296e+03 1.260632908406805752e+00
1.020213218504420678e-04 1.615468623283880561e+03 1.262037318478864467e+00
1.034891757857966428e-04 1.615464515641889420e+03 1.262936673766261508e+00
1.062936573293107135e-04 1.615477379814664118e+03 1.264597984454418178e+00
1.073191970791889942e-04 1.615487533146647593e+03 1.265187851686955023e+00
1.107449049229503979e-04 1.615547164851780053e+03 1.267091583672763644e+00
1.112909632748520957e-04 1.615559781326391885e+03 1.267386173198424393e+00
1.153825569139709949e-04 1.615678864061067088e+03 1.269517926158274745e+00
